id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
509;https://twitter.com/WiredUK/status/936308945697869824;WiredUK;The UK's tech sector faces a tougher talent battle post-Brexit https://buff.ly/2AtR2Fq;2017-11-30 19:00:23+00:00;4;5;;;
510;https://twitter.com/WiredUK/status/936173033840144385;WiredUK;The UK's tech sector faces a tougher talent battle post-Brexit https://buff.ly/2irW5zg;2017-11-30 10:00:19+00:00;7;6;;;
511;https://twitter.com/WiredUK/status/935863676682293249;WiredUK;Stephen Hawking talks Donald Trump, tech monopolies and humanity's future https://buff.ly/2iizmWm;2017-11-29 13:31:02+00:00;5;9;;;
512;https://twitter.com/WiredUK/status/935508623937167360;WiredUK;This is what the world of science, tech and innovation will look like in 2018 https://buff.ly/2BtJyQx;2017-11-28 14:00:11+00:00;2;4;;;
513;https://twitter.com/WiredUK/status/935497284774658049;WiredUK;Stephen Hawking talks Donald Trump, tech monopolies and humanity's future https://buff.ly/2BjlD5w;2017-11-28 13:15:08+00:00;7;3;;;
514;https://twitter.com/WiredUK/status/935195438365466624;WiredUK;Mobile signal is (finally) coming to all London Underground tunnels in 2019. Here's how the tech will work ;2017-11-27 17:15:42+00:00;13;5;;;
515;https://twitter.com/WiredUK/status/934761166378864640;WiredUK;Le Petit Chef uses a high-tech trick-of-the-eye to tell a delicious tabletop story https://buff.ly/2A58C2h;2017-11-26 12:30:03+00:00;0;3;;;
516;https://twitter.com/WiredUK/status/934542210506330113;WiredUK;How much does it cost to buy political support? In the case of the tech industry, we learned last week, not very much https://buff.ly/2iNk9d0;2017-11-25 22:00:00+00:00;1;0;;;
517;https://twitter.com/WiredUK/status/934021377836965888;WiredUK;The latest budget reveals the rank hypocrisy of the UK's tech strategy https://buff.ly/2A3VcE4;2017-11-24 11:30:24+00:00;0;2;;;
518;https://twitter.com/WiredUK/status/933243763253587970;WiredUK; How craftsmen and high-tech robots build the world’s most famous cars https://buff.ly/2AfURyw;2017-11-22 08:00:26+00:00;7;6;;;
519;https://twitter.com/WiredUK/status/932866249176113152;WiredUK; The iPhone X and Face ID wouldn't work without the tech from the Xbox Kinect ;2017-11-21 07:00:20+00:00;0;1;;;
520;https://twitter.com/WiredUK/status/932700359205810178;WiredUK;How much does it cost to buy political support? In the case of the tech industry, we learned this week, not very much ;2017-11-20 20:01:09+00:00;7;4;;;
521;https://twitter.com/WiredUK/status/932593134386733062;WiredUK;How much does it cost to buy political support? In the case of the tech industry, we learned this week, not very much https://buff.ly/2iA61U8;2017-11-20 12:55:04+00:00;4;4;;;
522;https://twitter.com/WiredUK/status/932571837875277826;WiredUK;The best high-tech watersports kit of 2017 https://buff.ly/2zkHlJC;2017-11-20 11:30:27+00:00;0;0;;;
523;https://twitter.com/WiredUK/status/932541600361861120;WiredUK;How much does it cost to buy political support? In the case of the tech industry, we learned this week, not very much https://buff.ly/2zT8pPG;2017-11-20 09:30:17+00:00;1;2;;;
524;https://twitter.com/WiredUK/status/932209348822040577;WiredUK;How much does it cost to buy political support? In the case of the tech industry, we learned this week, not very much https://buff.ly/2iszsHY;2017-11-19 11:30:03+00:00;6;5;;;
525;https://twitter.com/WiredUK/status/931854672218001409;WiredUK;UK tech has sold political support for a measly pot of cash and visas https://buff.ly/2iqnvCt;2017-11-18 12:00:41+00:00;0;1;;;
526;https://twitter.com/WiredUK/status/931572654586388482;WiredUK;'Life is arguably a series of experimentations'. WIRED and @GlenfiddichSMW partner with @impossible co-founder @lilycole to discuss how tech can drive global change. The second part in Glenfiddich's Experimental Series https://buff.ly/2ySuoCC #ESGlenfiddich #promo;2017-11-17 17:20:03+00:00;0;1;@GlenfiddichSMW @impossible @lilycole;#ESGlenfiddich #promo;
527;https://twitter.com/WiredUK/status/931148613459365888;WiredUK;UpVote 18: Margrethe Vestager on Apple, Trump and tech monopolies https://buff.ly/2A35a8Y;2017-11-16 13:15:04+00:00;0;1;;;
528;https://twitter.com/WiredUK/status/930866743148498960;WiredUK;.@Ferrari is 70 this year. Watch how craftsman and high-tech robots work together to build its supercars https://youtu.be/Z3NOsJw3Zp4;2017-11-15 18:35:00+00:00;4;4;@Ferrari;;
529;https://twitter.com/WiredUK/status/930775210705473536;WiredUK;Today, the @DesignMuseum exhibition Ferrari: Under the Skin opens featuring £140m of cars. Here's a peek inside how @Ferrari combines handcrafted techniques and high-tech robots to build the world's most famous cars. #ferrari70;2017-11-15 12:31:17+00:00;4;5;@DesignMuseum @Ferrari;#ferrari70;
530;https://twitter.com/WiredUK/status/930411241818017793;WiredUK;'The woman Silicon Valley fears' Margrethe @Vestager on Brexit, fining Google and the future of tech. The full talk from #WIREDLive. https://buff.ly/2mlXYi6;2017-11-14 12:25:00+00:00;3;1;@vestager;#WIREDLive;
531;https://twitter.com/WiredUK/status/929710535054184448;WiredUK;.@nico_rosberg quit F1. Now he wants to win as a tech entrepreneur ;2017-11-12 14:00:39+00:00;4;6;@nico_rosberg;;
532;https://twitter.com/WiredUK/status/929408412613476357;WiredUK;Here's a look at some of the tech in @biglifefix https://buff.ly/2zzKmD4;2017-11-11 18:00:07+00:00;0;2;@biglifefix;;
533;https://twitter.com/WiredUK/status/929333033685209089;WiredUK;Tech companies are hoping that Silicon Valley business models could fill in the gaps in the NHS and social care. Bureaucracy is getting in the way though ;2017-11-11 13:00:36+00:00;2;4;;;
534;https://twitter.com/WiredUK/status/928983854580486144;WiredUK;How tech would benefit from a @LCFC moment https://buff.ly/2mcs87t;2017-11-10 13:53:05+00:00;0;1;@LCFC;;
535;https://twitter.com/WiredUK/status/928920515682734080;WiredUK;Former champion @nico_rosberg quit F1. Now he wants to win as a tech entrepreneur. http://www.wired.co.uk/article/nico-rosberg-formula-one-champion-career-leadership;2017-11-10 09:41:24+00:00;8;17;@nico_rosberg;;
536;https://twitter.com/WiredUK/status/927882109049540608;WiredUK;High-tech meets high-design https://buff.ly/2y6jmJB;2017-11-07 12:55:08+00:00;0;1;;;
537;https://twitter.com/WiredUK/status/927656972006182912;WiredUK;You need some clever tech to photograph a lion's den at night https://buff.ly/2lVDf4t;2017-11-06 22:00:31+00:00;3;8;;;
538;https://twitter.com/WiredUK/status/927611781807296513;WiredUK;The first Silicon Valley ambassador is out to make nice with tech giants https://buff.ly/2y7SDfV;2017-11-06 19:00:57+00:00;0;3;;;
539;https://twitter.com/WiredUK/status/927187753384792064;WiredUK;You need some clever tech to photograph a lion's den at night https://buff.ly/2h8sjyU;2017-11-05 14:56:01+00:00;3;7;;;
540;https://twitter.com/WiredUK/status/926841425072918528;WiredUK;Watch live: @rossatkin from @biglifefix is at #WIREDNextGen talking about creating new tech for disabled people https://www.facebook.com/WiredUK/videos/1714782588533553/;2017-11-04 15:59:50+00:00;3;2;@rossatkin @biglifefix;#WIREDNextGen;
541;https://twitter.com/WiredUK/status/926755183132053504;WiredUK;Welcome to #WIREDNextGen. We've got a great day of inspiring talks and workshops covering science, tech, activism and much, much more ;2017-11-04 10:17:08+00:00;9;24;;#WIREDNextGen;
542;https://twitter.com/WiredUK/status/926478436968919040;WiredUK;Tech firms are coming under pressure to reveal Russian attempts to influence UK politics. Now, it’s Twitter’s turn https://www.wired.co.uk/article/brexit-russia-adverts-facebook;2017-11-03 15:57:27+00:00;2;4;;;
543;https://twitter.com/WiredUK/status/926468344399761409;WiredUK;Live on Facebook: @PandoDaily’s @sarahcuda talking about Silicon Valley’s tech bro problem and trolls https://www.facebook.com/WiredUK/videos/1713725125305966/;2017-11-03 15:17:20+00:00;1;1;@PandoDaily @sarahcuda;;
544;https://twitter.com/WiredUK/status/926466499170177024;WiredUK;Professor Dame Sue Black on how the tech industry can do more to protect children. Read about her incredible work: http://www.wired.co.uk/article/sue-black-forensics-hand-markings-paedophiles-rapists;2017-11-03 15:10:00+00:00;3;10;;;
545;https://twitter.com/WiredUK/status/926425017516163072;WiredUK;Tech firms are coming under more pressure to reveal how many fake ads there were around the Brexit vote https://buff.ly/2lJUIg9;2017-11-03 12:25:10+00:00;4;5;;;
546;https://twitter.com/WiredUK/status/926094137572642816;WiredUK;Live on Facebook! @vestager is holding tech's biggest companies to account. Here's what is coming next https://www.facebook.com/WiredUK/videos/1712746492070496/ #WIREDLive;2017-11-02 14:30:23+00:00;3;2;@vestager;#WIREDLive;
547;https://twitter.com/WiredUK/status/926067318840492032;WiredUK;Great talks on both stages and loads of great tech and food to try. Also books! #wiredlive;2017-11-02 12:43:48+00:00;2;0;;#wiredlive;
548;https://twitter.com/WiredUK/status/925831096629104641;WiredUK; A year on, what is life like in Trump’s America? WIRED's tech and politics podcast, UpVote, explores https://buff.ly/2A71Lmj;2017-11-01 21:05:09+00:00;0;0;;;
549;https://twitter.com/WiredUK/status/925807211246489602;WiredUK;Tech firms are coming under more pressure to reveal how many fake ads there were around the Brexit vote https://buff.ly/2h2665K;2017-11-01 19:30:14+00:00;36;37;;;
550;https://twitter.com/WiredUK/status/923602688130117632;WiredUK;Could tech's overlords have found a philosophy bigger than themselves? https://buff.ly/2yNiZHK;2017-10-26 17:30:15+00:00;0;1;;;
551;https://twitter.com/WiredUK/status/923496992776572934;WiredUK;Stoicism is unexpectedly popular in Silicon Valley. Have tech's overlords found a philosophy bigger than themselves? ;2017-10-26 10:30:15+00:00;6;4;;;
552;https://twitter.com/WiredUK/status/922832579278946304;WiredUK;.@Microsoft's Leila Martine talks mixed reality and new tech at #wiredretail;2017-10-24 14:30:06+00:00;2;8;@Microsoft;#wiredretail;
553;https://twitter.com/WiredUK/status/922719501308882945;WiredUK;Spruce up your inbox with these science and tech newsletters https://buff.ly/2yAnQMf;2017-10-24 07:00:47+00:00;0;0;;;
554;https://twitter.com/WiredUK/status/922160766186385408;WiredUK;Eight of the best science and tech newsletters to subscribe to https://buff.ly/2gU7a8r;2017-10-22 18:00:34+00:00;1;7;;;
555;https://twitter.com/WiredUK/status/921428383136927744;WiredUK;The game from tech giant Tencent lets players clap along to a speech from the communist nation's President Xi ;2017-10-20 17:30:20+00:00;7;7;;;
556;https://twitter.com/WiredUK/status/919163388995006464;WiredUK;The hyperloop is up there with artificial intelligence as one of the worst-reported tech stories of our time ;2017-10-14 11:30:03+00:00;15;17;;;
557;https://twitter.com/WiredUK/status/918438097255219202;WiredUK;.@centricaplc's @NinaBhatia on a people first approach to design and using tech to tackle ageing #CentricaInnovations #WIREDEnergy #promo;2017-10-12 11:28:00+00:00;5;7;@centricaplc @NinaBhatia;#CentricaInnovations #WIREDEnergy #promo;
558;https://twitter.com/WiredUK/status/917819654252396545;WiredUK;Bathroom snob? Indulge in these high-tech products https://buff.ly/2gtBNRZ;2017-10-10 18:30:32+00:00;0;0;;;
559;https://twitter.com/WiredUK/status/917725152108048384;WiredUK;Bathroom snob? Indulge in these high-tech products https://buff.ly/2ycLJZF;2017-10-10 12:15:01+00:00;0;4;;;
560;https://twitter.com/WiredUK/status/917268390409932801;WiredUK;Kick start your week with 10 of the best life hacks, from leaders in the tech world https://buff.ly/2xXBxEK;2017-10-09 06:00:00+00:00;1;2;;;
561;https://twitter.com/WiredUK/status/915562244250927104;WiredUK;The tragic reality that Silicon Valley optimists don't realise? Tech won't save or ruin Cuba any more than tourism ;2017-10-04 13:00:24+00:00;3;13;;;
562;https://twitter.com/WiredUK/status/915456644670214149;WiredUK;It could be the first step to kicking your dirtiest tech habit ;2017-10-04 06:00:47+00:00;3;9;;;
563;https://twitter.com/WiredUK/status/915297968520966144;WiredUK;WIRED tried out a selection of high-tech riding lids during its commute to find the best bike helmet ;2017-10-03 19:30:15+00:00;2;3;;;
564;https://twitter.com/WiredUK/status/914954392721346562;WiredUK;Late night scrolling? Kick tech's dirtiest habit;2017-10-02 20:45:00+00:00;0;1;;;
565;https://twitter.com/WiredUK/status/914808956714971136;WiredUK;Bumble's LinkedIn rival, Bizz, launched on Sunday. We spoke to Whitney Wolfe about tackling tech sexism https://buff.ly/2ke7xyF;2017-10-02 11:07:06+00:00;0;7;;;
566;https://twitter.com/WiredUK/status/914429751246409728;WiredUK;Meet the artists using tech to preserve our history https://buff.ly/2xCpsED;2017-10-01 10:00:16+00:00;1;1;;;
567;https://twitter.com/WiredUK/status/914158080509857793;WiredUK;WIRED peers inside the multi-million pound startup centre, home to 1,000 tech companies https://buff.ly/2xDKens;2017-09-30 16:00:45+00:00;10;15;;;
568;https://twitter.com/WiredUK/status/914049932738392064;WiredUK;High-tech meets high-design in our selection of must-have style and gadgets https://buff.ly/2xEcG8y;2017-09-30 08:51:00+00:00;1;2;;;
569;https://twitter.com/WiredUK/status/913852143370633217;WiredUK;From phones to drones, must-have tech for design conscious geeks https://buff.ly/2xD7TEz;2017-09-29 19:45:04+00:00;1;0;;;
570;https://twitter.com/WiredUK/status/913810635183591424;WiredUK;Meet the artists using tech to preserve our history https://buff.ly/2xD63Ub;2017-09-29 17:00:07+00:00;1;2;;;
571;https://twitter.com/WiredUK/status/913489739935830016;WiredUK;The fight against Daesh is showing the high-tech, higher stakes future of urban war https://buff.ly/2fBHb8n #LongReads;2017-09-28 19:45:00+00:00;3;5;;#LongReads;
572;https://twitter.com/WiredUK/status/913467112533962752;WiredUK;From low to high-tech, our definitive list covers the very best household gadgetry and design https://buff.ly/2wZFtQt;2017-09-28 18:15:05+00:00;0;0;;;
573;https://twitter.com/WiredUK/status/913371463914319872;WiredUK;Kate Devlin, one of the world’s leading experts on sex robots, explains the pros and cons of high-tech sex ;2017-09-28 11:55:01+00:00;4;10;;;
574;https://twitter.com/WiredUK/status/913367700172361728;WiredUK;Tech is helping the blind to see https://buff.ly/2fBtFl4;2017-09-28 11:40:03+00:00;5;2;;;
575;https://twitter.com/WiredUK/status/913361398469742592;WiredUK;From phones to drones, must-have tech for design conscious geeks https://buff.ly/2xzz7vK;2017-09-28 11:15:01+00:00;0;0;;;
576;https://twitter.com/WiredUK/status/913282335847706624;WiredUK;Looking for something to listen to on the way to work? Try our politics and tech podcast. This week, sex robots https://buff.ly/2xGiJZq;2017-09-28 06:00:51+00:00;5;5;;;
577;https://twitter.com/WiredUK/status/913009077629997056;WiredUK;The ruins of Mosul have exposed the future of high-tech warfare https://buff.ly/2hrMbg4 #Longreads;2017-09-27 11:55:01+00:00;1;0;;#Longreads;
578;https://twitter.com/WiredUK/status/912653236108185600;WiredUK;Whitney Wolfe's dating app Bumble set out to empower women. Now, her sights are set on tech's sexism problem https://buff.ly/2hrBWbT;2017-09-26 12:21:02+00:00;1;5;;;
579;https://twitter.com/WiredUK/status/912417682770808834;WiredUK;Silicon Wadi – as the tech hub in Tel Aviv is known - remains the exit capital https://buff.ly/2fuHsd0;2017-09-25 20:45:02+00:00;0;2;;;
580;https://twitter.com/WiredUK/status/912276748385112065;WiredUK;WIRED peers inside @joinstationf, the startup centre that's home to 1,000 tech companies https://buff.ly/2xpv2KD @roxannevarza;2017-09-25 11:25:00+00:00;33;56;@joinstationf @roxannevarza;;
581;https://twitter.com/WiredUK/status/912232751016882176;WiredUK;Silicon Wadi – as the tech hub in Tel Aviv is known - remains the exit capital https://buff.ly/2xpLkD9;2017-09-25 08:30:10+00:00;4;9;;;
582;https://twitter.com/WiredUK/status/912223898560630785;WiredUK;UK chip designer sold to Chinese tech fund (via @guardiannews) https://www.wired.co.uk/article/wired-awake-250917;2017-09-25 07:55:00+00:00;2;2;@guardiannews;;
583;https://twitter.com/WiredUK/status/911948600313286658;WiredUK;WIRED peers inside the multi-million pound startup centre, home to 1,000 tech companies https://buff.ly/2xzYsFm;2017-09-24 13:41:04+00:00;17;21;;;
584;https://twitter.com/WiredUK/status/911274072755130368;WiredUK;Istanbul is host to a growing tech ecosystem, here are the hottest ;2017-09-22 17:00:44+00:00;3;6;;;
585;https://twitter.com/WiredUK/status/910760714620538882;WiredUK;Another day, another large product leak from a major tech company ;2017-09-21 07:00:50+00:00;5;0;;;
586;https://twitter.com/WiredUK/status/910609634200883201;WiredUK;Another day, another large product leak from a major tech company https://buff.ly/2faKRtM;2017-09-20 21:00:29+00:00;2;1;;;
587;https://twitter.com/WiredUK/status/908374912938766337;WiredUK;This month's cover story: @ameliargh speaks to @bumble_app's Whitney Wolfe on tackling tech's sexism problem https://buff.ly/2gUOFjm;2017-09-14 17:00:30+00:00;2;3;@ameliargh @bumble_app;;
588;https://twitter.com/WiredUK/status/907710578046758913;WiredUK;The fight against Daesh is showing the high-tech, higher stakes future of urban war #LongReads https://buff.ly/2gXKVBk;2017-09-12 21:00:40+00:00;0;1;;#LongReads;
589;https://twitter.com/WiredUK/status/907578295457386496;WiredUK;Should Facebook be nationalised? @n_srnck appears on our tech and politics podcast, UpVote ;2017-09-12 12:15:02+00:00;0;4;@n_srnck;;
590;https://twitter.com/WiredUK/status/907569489390325761;WiredUK;The fight against Daesh is showing the high-tech, higher stakes future of urban war https://buff.ly/2eXLB8W #Longreads;2017-09-12 11:40:02+00:00;0;1;;#Longreads;
591;https://twitter.com/WiredUK/status/907529276806877184;WiredUK;The iPhone X is the latest in a string of leaks for a company that was once the Fort Knox of tech ;2017-09-12 09:00:15+00:00;3;5;;;
592;https://twitter.com/WiredUK/status/906457216454184961;WiredUK;The ruins of Mosul expose the future of high-tech warfare #LongReads https://buff.ly/2gNJotX;2017-09-09 10:00:16+00:00;2;1;;#LongReads;
593;https://twitter.com/WiredUK/status/906123710532288512;WiredUK;The ruins of Mosul expose the future of high-tech warfare https://buff.ly/2gO7CnG #Longreads;2017-09-08 11:55:02+00:00;8;7;;#Longreads;
594;https://twitter.com/WiredUK/status/906055000144482304;WiredUK;Security researchers warn of vulnerabilities in German election tech https://www.wired.co.uk/article/wired-awake-080917 (via @motherboard);2017-09-08 07:22:00+00:00;0;0;@motherboard;;
595;https://twitter.com/WiredUK/status/905329973162102784;WiredUK;Tech firms pledge to fight US mass deportation plan (via @WIRED) https://www.wired.co.uk/article/wired-awake-060917;2017-09-06 07:21:00+00:00;4;1;@WIRED;;
596;https://twitter.com/WiredUK/status/904086659599388672;WiredUK;In the race to make undifferentiated, high-tech screens, Apple and Samsung could learn a lot from toasters and cars ;2017-09-02 21:00:31+00:00;2;2;;;
597;https://twitter.com/WiredUK/status/903950809037242368;WiredUK;Whitney Wolfe's dating app Bumble set out to empower women. Now, she's set out to tackle sexism in tech #LongReads https://buff.ly/2eKbt4X;2017-09-02 12:00:42+00:00;3;10;;#LongReads;
598;https://twitter.com/WiredUK/status/902965449574502400;WiredUK;Swipe right for equality: how @bumble_app founder Whitney Wolfe is taking on sexism in tech https://buff.ly/2gpdCGO;2017-08-30 18:45:14+00:00;1;5;@bumble_app;;
599;https://twitter.com/WiredUK/status/902863682094411776;WiredUK;Wolfe has her sights set on tackling tech's sexism problem with Bumble Bizz – an 'empowered LinkedIn' https://buff.ly/2x4xkOB;2017-08-30 12:00:50+00:00;2;0;;;
600;https://twitter.com/WiredUK/status/902633204548599810;WiredUK;Here's what to expect from all the big names in tech: https://buff.ly/2gnwTbZ;2017-08-29 20:45:00+00:00;2;2;;;
601;https://twitter.com/WiredUK/status/902591801747537925;WiredUK;IFA 2017 kicks off in Berlin later this week. Here's what to expect from all the big names in tech https://buff.ly/2vGglOf;2017-08-29 18:00:29+00:00;1;0;;;
602;https://twitter.com/WiredUK/status/902274782493675520;WiredUK;Teabox, based in the West Bengal city of Siliguri, with a satellite office in Bangalore, fuses tea and tech https://buff.ly/2vdADmZ;2017-08-28 21:00:46+00:00;1;2;;;
603;https://twitter.com/WiredUK/status/901168604430954496;WiredUK;Eileen Burbidge is a venture capitalist, a fintech envoy to the Treasury and the chair of Tech City UK ;2017-08-25 19:45:12+00:00;1;2;;;
604;https://twitter.com/WiredUK/status/900675805637988352;WiredUK;WIRED's two-day festival of ideas, design, innovation, and tech returns in November. Buy tickets here! https://buff.ly/2v5H9YL #WIREDLive;2017-08-24 11:07:00+00:00;1;2;;#WIREDLive;
605;https://twitter.com/WiredUK/status/900402298014359555;WiredUK;How to make your tech event diverse and inclusive https://buff.ly/2wxgJ6E;2017-08-23 17:00:11+00:00;1;3;;;
606;https://twitter.com/WiredUK/status/899953063900983296;WiredUK;Tech's biggest names pick the stars of tomorrow https://buff.ly/2xib0xP;2017-08-22 11:15:05+00:00;0;2;;;
607;https://twitter.com/WiredUK/status/898175939665899520;WiredUK;The Valley's got the tech tools to counter extremism, it just needs to use them ;2017-08-17 13:33:25+00:00;4;6;;;
608;https://twitter.com/WiredUK/status/898139618146566144;WiredUK;Future spies will have to be as tech efficient as they are devious https://buff.ly/2vFAOpz;2017-08-17 11:09:06+00:00;1;1;;;
609;https://twitter.com/WiredUK/status/898116445300826112;WiredUK;Racists at The Daily Stormer just lost their last big tech defender https://buff.ly/2fM5HmU;2017-08-17 09:37:01+00:00;1;0;;;
610;https://twitter.com/WiredUK/status/897729704337264640;WiredUK;The Valley's got the tech tools to counter extremism, it just needs to use them https://buff.ly/2vHkeE3;2017-08-16 08:00:15+00:00;1;5;;;
611;https://twitter.com/WiredUK/status/897529677539155968;WiredUK;Going to Edinburgh for this year's Fringe? These are the science and tech shows you'll want to catch https://buff.ly/2uG0ZNV;2017-08-15 18:45:25+00:00;2;1;;;
612;https://twitter.com/WiredUK/status/895661402404388864;WiredUK;Activists are using tech to promote political reform in Pyongyang https://buff.ly/2vq6nlq;2017-08-10 15:01:33+00:00;2;2;;;
613;https://twitter.com/WiredUK/status/895268434015129601;WiredUK;From blockchain to drones, we need to stop obsessing about tech megatrends (and appreciate our washing machines) https://buff.ly/2vlAPx7;2017-08-09 13:00:02+00:00;0;0;;;
614;https://twitter.com/WiredUK/status/895217341558116353;WiredUK;From blockchain to drones, we need to stop obsessing about tech megatrends ;2017-08-09 09:37:01+00:00;8;6;;;
615;https://twitter.com/WiredUK/status/894962416202776582;WiredUK;How Jeff Bezos spends his billions – compared to other wealthy tech leaders ;2017-08-08 16:44:02+00:00;1;5;;;
616;https://twitter.com/WiredUK/status/894882132308271104;WiredUK;From blockchain to drones, we need to stop obsessing about tech megatrends https://buff.ly/2hGkqQI;2017-08-08 11:25:01+00:00;1;4;;;
617;https://twitter.com/WiredUK/status/894492567928229889;WiredUK;Find out how to make your tech event diverse and inclusive https://buff.ly/2vzdQ4y;2017-08-07 09:37:01+00:00;2;4;;;
618;https://twitter.com/WiredUK/status/893436400678391809;WiredUK;We asked a head sommelier to test high-tech wine gadgets. Are they any good? http://buff.ly/2vXjDOh;2017-08-04 11:40:11+00:00;4;3;;;
619;https://twitter.com/WiredUK/status/893435104437182464;WiredUK;If tech companies were houses in Game of Thrones #gameofthrones #WinterIsHere @skyatlantic;2017-08-04 11:35:02+00:00;7;10;@skyatlantic;#gameofthrones #WinterIsHere;
620;https://twitter.com/WiredUK/status/893432594389495810;WiredUK;How to make your tech event diverse and inclusive ;2017-08-04 11:25:04+00:00;3;1;;;
621;https://twitter.com/WiredUK/status/893216906651590657;WiredUK;UpVote 12: tech and human rights in Turkey http://buff.ly/2u7y4lJ;2017-08-03 21:08:00+00:00;2;3;;;
622;https://twitter.com/WiredUK/status/893177274480066560;WiredUK;#Longreads: The world's tech support centre is running out of water and your city could be next http://buff.ly/2vkQ0tn;2017-08-03 18:30:31+00:00;0;1;;#Longreads;
623;https://twitter.com/WiredUK/status/893021381201457153;WiredUK; UpVote 12: tech and human rights in Turkey http://buff.ly/2f9tkoQ;2017-08-03 08:11:03+00:00;0;0;;;
624;https://twitter.com/WiredUK/status/892822729057067008;WiredUK;New politics and tech podcast: @rowlsmanthorpe, @kellyfiveash and @TanyaOCarroll on tech and human rights in Turkey http://buff.ly/2hoQGHO;2017-08-02 19:01:41+00:00;15;7;@rowlsmanthorpe @kellyfiveash @TanyaOCarroll;;
625;https://twitter.com/WiredUK/status/892702560364232704;WiredUK; With the most tech startups in the world, Israel has long been hailed as The Startup Nation http://buff.ly/2hfE71F;2017-08-02 11:04:10+00:00;3;5;;;
626;https://twitter.com/WiredUK/status/892369668916338688;WiredUK;#WIREDSecurity returns to London in September: meet the startups, tech giants, and entrepreneurs keeping you safe http://buff.ly/2f4LFDB;2017-08-01 13:01:23+00:00;2;0;;#WIREDSecurity;
627;https://twitter.com/WiredUK/status/891608559011627008;WiredUK;How Jeff Bezos spends his billions – compared to other wealthy tech leaders http://wired.uk/xnx6jZ;2017-07-30 10:37:00+00:00;3;2;;;
628;https://twitter.com/WiredUK/status/891274642970869762;WiredUK;The tech startup bubble may be over — though mega-deals suggest there's life in VC funding yet http://buff.ly/2w68ry4;2017-07-29 12:30:08+00:00;0;0;;;
629;https://twitter.com/WiredUK/status/890484657774628864;WiredUK;Land Rover's brand new, tech-packed, upmarket 4x4 arrives to take on the mid-size SUV sector in considerable style http://buff.ly/2uxFBcd;2017-07-27 08:11:01+00:00;1;3;;;
630;https://twitter.com/WiredUK/status/889938347237441536;WiredUK;The tech startup bubble may be over — though mega-deals suggest there's life in VC funding yet http://wired.uk/OQ5PnX;2017-07-25 20:00:10+00:00;1;2;;;
631;https://twitter.com/WiredUK/status/889794881698357250;WiredUK;Is the tech boom at an end? London VCs aren't worried http://wired.uk/EHJNIS;2017-07-25 10:30:06+00:00;4;1;;;
632;https://twitter.com/WiredUK/status/889538931443871744;WiredUK;#Longreads: Inside the UK's latest tech unicorn, Improbable ;2017-07-24 17:33:02+00:00;3;6;;#Longreads;
633;https://twitter.com/WiredUK/status/888818930659332101;WiredUK;Listen to UpVote, our tech and politics podcast. This week focussing on the Taylor Report http://wired.uk/V4f7AL;2017-07-22 17:52:01+00:00;4;2;;;
634;https://twitter.com/WiredUK/status/888119000365805568;WiredUK;UpVote 11: Matthew Taylor on the gig economy, tech and work http://wired.uk/V4f7AL;2017-07-20 19:30:44+00:00;7;3;;;
635;https://twitter.com/WiredUK/status/888050962769817600;WiredUK;These high-tech wildfire-destroyers are aerial masters http://wired.uk/2FCxOm;2017-07-20 15:00:23+00:00;4;3;;;
636;https://twitter.com/WiredUK/status/888004321622859776;WiredUK;Uber and Google's self-driving tech lawsuit is getting closer. Here's what you need to know http://wired.uk/sV2Whc;2017-07-20 11:55:03+00:00;5;2;;;
637;https://twitter.com/WiredUK/status/887027901924859904;WiredUK;If tech companies were houses in Game of Thrones #gameofthrones #WinterIsHere @skyatlantic;2017-07-17 19:15:06+00:00;32;21;@skyatlantic;#gameofthrones #WinterIsHere;
638;https://twitter.com/WiredUK/status/887003240436465664;WiredUK;Rich and relentless, Amazon is the House Lannister of the tech world #gameofthrones #WinterIsHere;2017-07-17 17:37:06+00:00;2;2;;#gameofthrones #WinterIsHere;
639;https://twitter.com/WiredUK/status/886993969414012928;WiredUK;In their eyes, they are the good guys, which is why Google is the House Stark of the tech world #gameofthrones;2017-07-17 17:00:16+00:00;2;1;;#gameofthrones;
640;https://twitter.com/WiredUK/status/885892921517539330;WiredUK;How China's small-town stores are undergoing a tech revolution http://wired.uk/v2P31F;2017-07-14 16:05:06+00:00;4;5;;;
641;https://twitter.com/WiredUK/status/885451238623649792;WiredUK;Samsung spent £167m on an Alexa rival – but didn't put any of its tech into Bixby http://wired.uk/YsA52M by @jeremywired;2017-07-13 10:50:00+00:00;1;0;@jeremywired;;
642;https://twitter.com/WiredUK/status/884113424753594378;WiredUK;How today's tech could unmask Spider-Man in minutes http://wired.uk/YDI3yq;2017-07-09 18:14:01+00:00;5;7;;;
643;https://twitter.com/WiredUK/status/883364238164717570;WiredUK;How today's tech could unmask Spider-Man in minutes http://wired.uk/W78Ovi;2017-07-07 16:37:01+00:00;4;2;;;
644;https://twitter.com/WiredUK/status/882889860490579968;WiredUK;How today's tech could unmask Spider-Man in minutes http://wired.uk/W78Ovi;2017-07-06 09:12:00+00:00;3;2;;;
645;https://twitter.com/WiredUK/status/881923244290445312;WiredUK;Aston Martin has been overhauling its tech game http://wired.uk/z9d3a5;2017-07-03 17:11:01+00:00;5;6;;;
